1867.2943	1880.9019	2944.0000
1867.2943	1882.9250	2944.0000
1868.7779	1884.8074	2947.0000
1868.7779	1886.8247	2947.0000
1868.7779	1888.8421	2947.0000
1868.7779	1890.8595	2947.0000
1868.7779	1892.8769	2947.0000
1870.2616	1894.7247	2950.0000
1870.2616	1896.7364	2950.0000
1871.7452	1898.5670	2953.0000
1871.7452	1900.5729	2953.0000
1873.2289	1902.3862	2956.0000
1873.2289	1904.3864	2956.0000
1873.2289	1906.3865	2956.0000
1875.2071	1908.1069	2960.0000
1875.2071	1910.0994	2960.0000
1878.1743	1911.6493	2966.0000
1878.1743	1913.6303	2966.0000
1879.6580	1915.3785	2969.0000
1879.6580	1917.3538	2969.0000
1881.1416	1919.0847	2972.0000
1881.1416	1921.0542	2972.0000
1881.1416	1923.0237	2972.0000
1881.1416	1924.9932	2972.0000
1881.1416	1926.9627	2972.0000
1882.6253	1928.6592	2975.0000
1882.6253	1930.6229	2975.0000
1882.6253	1932.5867	2975.0000
1882.6253	1934.5504	2975.0000
1884.1089	1936.2181	2978.0000
1885.5926	1937.8744	2981.0000
1885.5926	1939.8266	2981.0000
1885.5926	1941.7789	2981.0000
1885.5926	1943.7311	2981.0000
1885.5926	1945.6834	2981.0000
1885.5926	1947.6356	2981.0000
1885.5926	1949.5879	2981.0000
1885.5926	1951.5401	2981.0000
1885.5926	1953.4924	2981.0000
1885.5926	1955.4446	2981.0000
1885.5926	1957.3969	2981.0000
1885.5926	1959.3491	2981.0000
1885.5926	1961.3014	2981.0000
1885.5926	1963.2536	2981.0000
1885.5926	1965.2059	2981.0000
1885.5926	1967.1581	2981.0000
1885.5926	1969.1104	2981.0000
1885.5926	1971.0626	2981.0000
1885.5926	1973.0149	2981.0000
1885.5926	1974.9671	2981.0000
1885.5926	1976.9194	2981.0000
1885.5926	1978.8716	2981.0000
1885.5926	1980.8239	2981.0000
1885.5926	1982.7761	2981.0000
1885.5926	1984.7284	2981.0000
1884.1089	1987.1260	2978.0000
1884.1089	1989.0840	2978.0000
1884.1089	1991.0420	2978.0000
1884.1089	1993.0000	2978.0000
1882.6253	1995.4264	2975.0000
1882.6253	1997.3902	2975.0000
1882.6253	1999.3539	2975.0000
1881.1416	2001.8033	2972.0000
1881.1416	2003.7728	2972.0000
1881.1416	2005.7423	2972.0000
1881.1416	2007.7118	2972.0000
1879.6580	2010.1900	2969.0000
1879.6580	2012.1652	2969.0000
1879.6580	2014.1404	2969.0000
1879.6580	2016.1157	2969.0000
1878.1743	2018.6226	2966.0000
1876.6907	2021.1409	2963.0000
1876.6907	2023.1277	2963.0000
1875.2071	2025.6633	2960.0000
1875.2071	2027.6558	2960.0000
1873.2289	2030.3954	2956.0000
1871.7452	2032.9617	2953.0000
1871.7452	2034.9676	2953.0000
1870.2616	2037.5511	2950.0000
1868.7779	2040.1461	2947.0000
1867.2943	2042.7527	2944.0000
1865.3161	2045.5689	2940.0000
1865.3161	2047.5997	2940.0000
1863.8324	2050.2369	2937.0000
1862.3488	2052.8856	2934.0000
1862.3488	2054.9279	2934.0000
1860.8652	2057.5938	2931.0000
1860.8652	2059.6418	2931.0000
1858.8870	2062.5366	2927.0000
1857.4033	2065.2332	2924.0000
1855.9197	2067.9412	2921.0000
1853.9415	2070.8782	2917.0000
1852.4578	2073.6112	2914.0000
1852.4578	2075.6918	2914.0000
1850.4796	2078.6652	2910.0000
1848.9960	2081.4288	2907.0000
1847.5909	1857.5094	2900.0000
1849.0689	1859.5507	2903.0000
1852.5177	1861.4848	2910.0000
1854.4884	1863.4696	2914.0000
1855.9664	1865.4669	2917.0000
1857.9371	1867.4230	2921.0000
1859.4152	1869.3953	2924.0000
1859.4152	1871.4568	2924.0000
1862.8639	1873.2701	2931.0000
1865.8200	1875.0940	2937.0000
1867.2980	1877.0127	2940.0000
1869.2687	1878.8788	2944.0000
1869.2687	1880.9019	2944.0000
1869.2687	1882.9250	2944.0000
1869.2687	1884.9482	2944.0000
1870.7468	1886.8247	2947.0000
1870.7468	1888.8421	2947.0000
1870.7468	1890.8595	2947.0000
1870.7468	1892.8769	2947.0000
1872.2248	1894.7247	2950.0000
1872.2248	1896.7364	2950.0000
1873.7028	1898.5670	2953.0000
1875.1809	1900.3861	2956.0000
1875.1809	1902.3862	2956.0000
1875.1809	1904.3864	2956.0000
1877.1516	1906.1144	2960.0000
1877.1516	1908.1069	2960.0000
1878.6296	1909.8839	2963.0000
1880.1077	1911.6493	2966.0000
1880.1077	1913.6303	2966.0000
1881.5857	1915.3785	2969.0000
1881.5857	1917.3538	2969.0000
1883.0637	1919.0847	2972.0000
1883.0637	1921.0542	2972.0000
1883.0637	1923.0237	2972.0000
1884.5418	1924.7317	2975.0000
1883.0637	1926.9627	2972.0000
1884.5418	1928.6592	2975.0000
1884.5418	1930.6229	2975.0000
1886.0198	1932.3022	2978.0000
1886.0198	1934.2602	2978.0000
1887.4978	1935.9222	2981.0000
1887.4978	1937.8744	2981.0000
1887.4978	1939.8266	2981.0000
1887.4978	1941.7789	2981.0000
1887.4978	1943.7311	2981.0000
1887.4978	1945.6834	2981.0000
1887.4978	1947.6356	2981.0000
1887.4978	1949.5879	2981.0000
1887.4978	1951.5401	2981.0000
1887.4978	1953.4924	2981.0000
1887.4978	1955.4446	2981.0000
1887.4978	1957.3969	2981.0000
1887.4978	1959.3491	2981.0000
1887.4978	1961.3014	2981.0000
1887.4978	1963.2536	2981.0000
1887.4978	1965.2059	2981.0000
1887.4978	1967.1581	2981.0000
1887.4978	1969.1104	2981.0000
1887.4978	1971.0626	2981.0000
1887.4978	1973.0149	2981.0000
1887.4978	1974.9671	2981.0000
1887.4978	1976.9194	2981.0000
1887.4978	1978.8716	2981.0000
1887.4978	1980.8239	2981.0000
1887.4978	1982.7761	2981.0000
1887.4978	1984.7284	2981.0000
1886.0198	1987.1260	2978.0000
1886.0198	1989.0840	2978.0000
1886.0198	1991.0420	2978.0000
1884.5418	1993.4627	2975.0000
1884.5418	1995.4264	2975.0000
1884.5418	1997.3902	2975.0000
1884.5418	1999.3539	2975.0000
1883.0637	2001.8033	2972.0000
1883.0637	2003.7728	2972.0000
1883.0637	2005.7423	2972.0000
1881.5857	2008.2147	2969.0000
1881.5857	2010.1900	2969.0000
1881.5857	2012.1652	2969.0000
1881.5857	2014.1404	2969.0000
1881.5857	2016.1157	2969.0000
1880.1077	2018.6226	2966.0000
1880.1077	2020.6035	2966.0000
1880.1077	2022.5845	2966.0000
1878.6296	2025.1144	2963.0000
1877.1516	2027.6558	2960.0000
1875.1809	2030.3954	2956.0000
1875.1809	2032.3956	2956.0000
1873.7028	2034.9676	2953.0000
1872.2248	2037.5511	2950.0000
1870.7468	2040.1461	2947.0000
1869.2687	2042.7527	2944.0000
1869.2687	2044.7758	2944.0000
1867.2980	2047.5997	2940.0000
1865.8200	2050.2369	2937.0000
1864.3420	2052.8856	2934.0000
1864.3420	2054.9279	2934.0000
1862.8639	2057.5938	2931.0000
1860.8932	2060.4809	2927.0000
1859.4152	2063.1717	2924.0000
1857.9371	2065.8740	2921.0000
1855.9664	2068.8034	2917.0000
1855.9664	2070.8782	2917.0000
1854.4884	2073.6112	2914.0000
1852.5177	2076.5769	2910.0000
1852.5177	2078.6652	2910.0000
1852.5177	2080.7535	2910.0000
1851.1200	1857.4491	2903.0000
1854.5557	1859.3965	2910.0000
1856.5189	1861.3890	2914.0000
1856.5189	1863.4696	2914.0000
1857.9914	1865.4669	2917.0000
1859.9546	1867.4230	2921.0000
1859.9546	1869.4902	2921.0000
1861.4270	1871.4568	2924.0000
1862.8994	1873.4119	2927.0000
1866.3351	1875.2061	2934.0000
1869.2800	1877.0127	2940.0000
1869.2800	1879.0435	2940.0000
1871.2432	1880.9019	2944.0000
1871.2432	1882.9250	2944.0000
1871.2432	1884.9482	2944.0000
1872.7156	1886.8247	2947.0000
1872.7156	1888.8421	2947.0000
1872.7156	1890.8595	2947.0000
1872.7156	1892.8769	2947.0000
1874.1880	1894.7247	2950.0000
1874.1880	1896.7364	2950.0000
1875.6605	1898.5670	2953.0000
1875.6605	1900.5729	2953.0000
1877.1329	1902.3862	2956.0000
1877.1329	1904.3864	2956.0000
1879.0961	1906.1144	2960.0000
1879.0961	1908.1069	2960.0000
1880.5686	1909.8839	2963.0000
1882.0410	1911.6493	2966.0000
1883.5134	1913.4033	2969.0000
1883.5134	1915.3785	2969.0000
1884.9858	1917.1152	2972.0000
1884.9858	1919.0847	2972.0000
1884.9858	1921.0542	2972.0000
1886.4583	1922.7679	2975.0000
1886.4583	1924.7317	2975.0000
1886.4583	1926.6954	2975.0000
1886.4583	1928.6592	2975.0000
1887.9307	1930.3442	2978.0000
1887.9307	1932.3022	2978.0000
1887.9307	1934.2602	2978.0000
1889.4031	1935.9222	2981.0000
1889.4031	1937.8744	2981.0000
1889.4031	1939.8266	2981.0000
1889.4031	1941.7789	2981.0000
1889.4031	1943.7311	2981.0000
1889.4031	1945.6834	2981.0000
1889.4031	1947.6356	2981.0000
1889.4031	1949.5879	2981.0000
1889.4031	1951.5401	2981.0000
1889.4031	1953.4924	2981.0000
1889.4031	1955.4446	2981.0000
1889.4031	1957.3969	2981.0000
1889.4031	1959.3491	2981.0000
1889.4031	1961.3014	2981.0000
1889.4031	1963.2536	2981.0000
1889.4031	1965.2059	2981.0000
1889.4031	1967.1581	2981.0000
1889.4031	1969.1104	2981.0000
1889.4031	1971.0626	2981.0000
1889.4031	1973.0149	2981.0000
1889.4031	1974.9671	2981.0000
1889.4031	1976.9194	2981.0000
1889.4031	1978.8716	2981.0000
1889.4031	1980.8239	2981.0000
1889.4031	1982.7761	2981.0000
1889.4031	1984.7284	2981.0000
1889.4031	1986.6806	2981.0000
1887.9307	1989.0840	2978.0000
1889.4031	1990.5851	2981.0000
1887.9307	1993.0000	2978.0000
1886.4583	1995.4264	2975.0000
1886.4583	1997.3902	2975.0000
1886.4583	1999.3539	2975.0000
1884.9858	2001.8033	2972.0000
1884.9858	2003.7728	2972.0000
1883.5134	2006.2395	2969.0000
1883.5134	2008.2147	2969.0000
1883.5134	2010.1900	2969.0000
1883.5134	2012.1652	2969.0000
1883.5134	2014.1404	2969.0000
1883.5134	2016.1157	2969.0000
1882.0410	2018.6226	2966.0000
1882.0410	2020.6035	2966.0000
1882.0410	2022.5845	2966.0000
1880.5686	2025.1144	2963.0000
1879.0961	2027.6558	2960.0000
1877.1329	2030.3954	2956.0000
1877.1329	2032.3956	2956.0000
1875.6605	2034.9676	2953.0000
1875.6605	2036.9735	2953.0000
1874.1880	2039.5628	2950.0000
1872.7156	2042.1635	2947.0000
1871.2432	2044.7758	2944.0000
1869.2800	2047.5997	2940.0000
1867.8075	2050.2369	2937.0000
1866.3351	2052.8856	2934.0000
1864.8627	2055.5457	2931.0000
1862.8994	2058.4252	2927.0000
1862.8994	2060.4809	2927.0000
1861.4270	2063.1717	2924.0000
1859.9546	2065.8740	2921.0000
1857.9914	2068.8034	2917.0000
1856.5189	2071.5306	2914.0000
1856.5189	2073.6112	2914.0000
1856.5189	2075.6918	2914.0000
1854.5557	2078.6652	2910.0000
1854.5557	2080.7535	2910.0000
1855.1269	1857.3686	2907.0000
1858.5495	1859.3084	2914.0000
1858.5495	1861.3890	2914.0000
1860.0163	1863.3920	2917.0000
1860.0163	1865.4669	2917.0000
1861.9720	1867.4230	2921.0000
1861.9720	1869.4902	2921.0000
1863.4389	1871.4568	2924.0000
1864.9057	1873.4119	2927.0000
1868.3283	1875.2061	2934.0000
1869.7951	1877.1306	2937.0000
1871.2619	1879.0435	2940.0000
1873.2176	1880.9019	2944.0000
1873.2176	1882.9250	2944.0000
1873.2176	1884.9482	2944.0000
1874.6845	1886.8247	2947.0000
1874.6845	1888.8421	2947.0000
1874.6845	1890.8595	2947.0000
1876.1513	1892.7131	2950.0000
1876.1513	1894.7247	2950.0000
1877.6181	1896.5611	2953.0000
1877.6181	1898.5670	2953.0000
1879.0849	1900.3861	2956.0000
1879.0849	1902.3862	2956.0000
1879.0849	1904.3864	2956.0000
1881.0407	1906.1144	2960.0000
1881.0407	1908.1069	2960.0000
1882.5075	1909.8839	2963.0000
1883.9743	1911.6493	2966.0000
1885.4411	1913.4033	2969.0000
1885.4411	1915.3785	2969.0000
1886.9079	1917.1152	2972.0000
1886.9079	1919.0847	2972.0000
1886.9079	1921.0542	2972.0000
1888.3747	1922.7679	2975.0000
1888.3747	1924.7317	2975.0000
1888.3747	1926.6954	2975.0000
1889.8416	1928.3862	2978.0000
1889.8416	1930.3442	2978.0000
1889.8416	1932.3022	2978.0000
1889.8416	1934.2602	2978.0000
1891.3084	1935.9222	2981.0000
1891.3084	1937.8744	2981.0000
1891.3084	1939.8266	2981.0000
1891.3084	1941.7789	2981.0000
1891.3084	1943.7311	2981.0000
1891.3084	1945.6834	2981.0000
1891.3084	1947.6356	2981.0000
1891.3084	1949.5879	2981.0000
1891.3084	1951.5401	2981.0000
1891.3084	1953.4924	2981.0000
1891.3084	1955.4446	2981.0000
1891.3084	1957.3969	2981.0000
1891.3084	1959.3491	2981.0000
1891.3084	1961.3014	2981.0000
1891.3084	1963.2536	2981.0000
1891.3084	1965.2059	2981.0000
1891.3084	1967.1581	2981.0000
1891.3084	1969.1104	2981.0000
1891.3084	1971.0626	2981.0000
1891.3084	1973.0149	2981.0000
1891.3084	1974.9671	2981.0000
1891.3084	1976.9194	2981.0000
1891.3084	1978.8716	2981.0000
1891.3084	1980.8239	2981.0000
1891.3084	1982.7761	2981.0000
1891.3084	1984.7284	2981.0000
1889.8416	1987.1260	2978.0000
1889.8416	1989.0840	2978.0000
1889.8416	1991.0420	2978.0000
1888.3747	1993.4627	2975.0000
1888.3747	1995.4264	2975.0000
1886.9079	1997.8644	2972.0000
1886.9079	1999.8338	2972.0000
1886.9079	2001.8033	2972.0000
1886.9079	2003.7728	2972.0000
1885.4411	2006.2395	2969.0000
1885.4411	2008.2147	2969.0000
1885.4411	2010.1900	2969.0000
1885.4411	2012.1652	2969.0000
1885.4411	2014.1404	2969.0000
1885.4411	2016.1157	2969.0000
1885.4411	2018.0909	2969.0000
1883.9743	2020.6035	2966.0000
1883.9743	2022.5845	2966.0000
1882.5075	2025.1144	2963.0000
1882.5075	2027.1011	2963.0000
1881.0407	2029.6483	2960.0000
1879.0849	2032.3956	2956.0000
1877.6181	2034.9676	2953.0000
1877.6181	2036.9735	2953.0000
1876.1513	2039.5628	2950.0000
1874.6845	2042.1635	2947.0000
1873.2176	2044.7758	2944.0000
1871.2619	2047.5997	2940.0000
1871.2619	2049.6305	2940.0000
1868.3283	2052.8856	2934.0000
1866.8614	2055.5457	2931.0000
1864.9057	2058.4252	2927.0000
1864.9057	2060.4809	2927.0000
1863.4389	2063.1717	2924.0000
1860.0163	2066.7285	2917.0000
1858.5495	2069.4500	2914.0000
1858.5495	2071.5306	2914.0000
1858.5495	2073.6112	2914.0000
1858.5495	2075.6918	2914.0000
1856.5937	2078.6652	2910.0000
1856.5937	2080.7535	2910.0000
1855.1269	2083.5228	2907.0000
1855.2223	1855.3474	2903.0000
1857.1705	1857.3686	2907.0000
1858.6317	1859.3965	2910.0000
1860.5800	1861.3890	2914.0000
1860.5800	1863.4696	2914.0000
1862.0412	1865.4669	2917.0000
1863.9895	1867.4230	2921.0000
1863.9895	1869.4902	2921.0000
1865.4507	1871.4568	2924.0000
1868.8602	1873.2701	2931.0000
1870.3214	1875.2061	2934.0000
1871.7826	1877.1306	2937.0000
1873.2438	1879.0435	2940.0000
1875.1921	1880.9019	2944.0000
1875.1921	1882.9250	2944.0000
1875.1921	1884.9482	2944.0000
1876.6533	1886.8247	2947.0000
1876.6533	1888.8421	2947.0000
1876.6533	1890.8595	2947.0000
1878.1145	1892.7131	2950.0000
1878.1145	1894.7247	2950.0000
1879.5757	1896.5611	2953.0000
1879.5757	1898.5670	2953.0000
1881.0369	1900.3861	2956.0000
1881.0369	1902.3862	2956.0000
1882.9852	1904.1220	2960.0000
1884.4464	1905.9104	2963.0000
1884.4464	1907.8971	2963.0000
1884.4464	1909.8839	2963.0000
1887.3688	1911.4280	2969.0000
1887.3688	1913.4033	2969.0000
1887.3688	1915.3785	2969.0000
1887.3688	1917.3538	2969.0000
1888.8300	1919.0847	2972.0000
1888.8300	1921.0542	2972.0000
1890.2912	1922.7679	2975.0000
1890.2912	1924.7317	2975.0000
1890.2912	1926.6954	2975.0000
1891.7524	1928.3862	2978.0000
1891.7524	1930.3442	2978.0000
1891.7524	1932.3022	2978.0000
1891.7524	1934.2602	2978.0000
1893.2137	1935.9222	2981.0000
1893.2137	1937.8744	2981.0000
1893.2137	1939.8266	2981.0000
1893.2137	1941.7789	2981.0000
1893.2137	1943.7311	2981.0000
1893.2137	1945.6834	2981.0000
1893.2137	1947.6356	2981.0000
1893.2137	1949.5879	2981.0000
1893.2137	1951.5401	2981.0000
1893.2137	1953.4924	2981.0000
1893.2137	1955.4446	2981.0000
1893.2137	1957.3969	2981.0000
1893.2137	1959.3491	2981.0000
1893.2137	1961.3014	2981.0000
1893.2137	1963.2536	2981.0000
1893.2137	1965.2059	2981.0000
1893.2137	1967.1581	2981.0000
1893.2137	1969.1104	2981.0000
1893.2137	1971.0626	2981.0000
1893.2137	1973.0149	2981.0000
1893.2137	1974.9671	2981.0000
1893.2137	1976.9194	2981.0000
1893.2137	1978.8716	2981.0000
1893.2137	1980.8239	2981.0000
1891.7524	1983.2100	2978.0000
1893.2137	1984.7284	2981.0000
1891.7524	1987.1260	2978.0000
1891.7524	1989.0840	2978.0000
1891.7524	1991.0420	2978.0000
1890.2912	1993.4627	2975.0000
1888.8300	1995.8949	2972.0000
1888.8300	1997.8644	2972.0000
1888.8300	1999.8338	2972.0000
1887.3688	2002.2890	2969.0000
1887.3688	2004.2642	2969.0000
1887.3688	2006.2395	2969.0000
1887.3688	2008.2147	2969.0000
1887.3688	2010.1900	2969.0000
1887.3688	2012.1652	2969.0000
1887.3688	2014.1404	2969.0000
1887.3688	2016.1157	2969.0000
1887.3688	2018.0909	2969.0000
1885.9076	2020.6035	2966.0000
1885.9076	2022.5845	2966.0000
1885.9076	2024.5655	2966.0000
1884.4464	2027.1011	2963.0000
1882.9852	2029.6483	2960.0000
1881.0369	2032.3956	2956.0000
1881.0369	2034.3957	2956.0000
1879.5757	2036.9735	2953.0000
1879.5757	2038.9794	2953.0000
1878.1145	2041.5744	2950.0000
1876.6533	2044.1809	2947.0000
1873.2438	2047.5997	2940.0000
1871.7826	2050.2369	2937.0000
1870.3214	2052.8856	2934.0000
1868.8602	2055.5457	2931.0000
1866.9119	2058.4252	2927.0000
1866.9119	2060.4809	2927.0000
1863.9895	2063.8069	2921.0000
1862.0412	2066.7285	2917.0000
1860.5800	2069.4500	2914.0000
1860.5800	2071.5306	2914.0000
1860.5800	2073.6112	2914.0000
1858.6317	2076.5769	2910.0000
1858.6317	2078.6652	2910.0000
1857.1705	2081.4288	2907.0000
1857.1705	2083.5228	2907.0000
1855.2223	2086.5326	2903.0000
1857.2734	1855.3474	2903.0000
1859.2142	1857.3686	2907.0000
1860.6698	1859.3965	2910.0000
1860.6698	1861.4848	2910.0000
1862.6106	1863.4696	2914.0000
1864.0662	1865.4669	2917.0000
1866.0070	1867.4230	2921.0000
1867.4626	1869.3953	2924.0000
1867.4626	1871.4568	2924.0000
1870.8590	1873.2701	2931.0000
1872.3146	1875.2061	2934.0000
1873.7702	1877.1306	2937.0000
1875.2258	1879.0435	2940.0000
1877.1665	1880.9019	2944.0000
1877.1665	1882.9250	2944.0000
1877.1665	1884.9482	2944.0000
1877.1665	1886.9713	2944.0000
1878.6221	1888.8421	2947.0000
1878.6221	1890.8595	2947.0000
1880.0777	1892.7131	2950.0000
1880.0777	1894.7247	2950.0000
1881.5333	1896.5611	2953.0000
1881.5333	1898.5670	2953.0000
1882.9889	1900.3861	2956.0000
1882.9889	1902.3862	2956.0000
1884.9297	1904.1220	2960.0000
1886.3853	1905.9104	2963.0000
1886.3853	1907.8971	2963.0000
1886.3853	1909.8839	2963.0000
1889.2965	1911.4280	2969.0000
1889.2965	1913.4033	2969.0000
1889.2965	1915.3785	2969.0000
1889.2965	1917.3538	2969.0000
1890.7521	1919.0847	2972.0000
1890.7521	1921.0542	2972.0000
1892.2077	1922.7679	2975.0000
1892.2077	1924.7317	2975.0000
1892.2077	1926.6954	2975.0000
1893.6633	1928.3862	2978.0000
1893.6633	1930.3442	2978.0000
1893.6633	1932.3022	2978.0000
1893.6633	1934.2602	2978.0000
1895.1189	1935.9222	2981.0000
1895.1189	1937.8744	2981.0000
1895.1189	1939.8266	2981.0000
1895.1189	1941.7789	2981.0000
1895.1189	1943.7311	2981.0000
1895.1189	1945.6834	2981.0000
1895.1189	1947.6356	2981.0000
1895.1189	1949.5879	2981.0000
1895.1189	1951.5401	2981.0000
1895.1189	1953.4924	2981.0000
1895.1189	1955.4446	2981.0000
1895.1189	1957.3969	2981.0000
1895.1189	1959.3491	2981.0000
1895.1189	1961.3014	2981.0000
1895.1189	1963.2536	2981.0000
1895.1189	1965.2059	2981.0000
1895.1189	1967.1581	2981.0000
1895.1189	1969.1104	2981.0000
1895.1189	1971.0626	2981.0000
1895.1189	1973.0149	2981.0000
1895.1189	1974.9671	2981.0000
1895.1189	1976.9194	2981.0000
1895.1189	1978.8716	2981.0000
1895.1189	1980.8239	2981.0000
1893.6633	1983.2100	2978.0000
1893.6633	1985.1680	2978.0000
1893.6633	1987.1260	2978.0000
1893.6633	1989.0840	2978.0000
1892.2077	1991.4990	2975.0000
1890.7521	1993.9254	2972.0000
1890.7521	1995.8949	2972.0000
1890.7521	1997.8644	2972.0000
1889.2965	2000.3138	2969.0000
1889.2965	2002.2890	2969.0000
1889.2965	2004.2642	2969.0000
1889.2965	2006.2395	2969.0000
1889.2965	2008.2147	2969.0000
1889.2965	2010.1900	2969.0000
1889.2965	2012.1652	2969.0000
1889.2965	2014.1404	2969.0000
1889.2965	2016.1157	2969.0000
1889.2965	2018.0909	2969.0000
1889.2965	2020.0661	2969.0000
1887.8409	2022.5845	2966.0000
1887.8409	2024.5655	2966.0000
1886.3853	2027.1011	2963.0000
1884.9297	2029.6483	2960.0000
1882.9889	2032.3956	2956.0000
1882.9889	2034.3957	2956.0000
1882.9889	2036.3959	2956.0000
1881.5333	2038.9794	2953.0000
1881.5333	2040.9853	2953.0000
1880.0777	2043.5860	2950.0000
1875.2258	2047.5997	2940.0000
1873.7702	2050.2369	2937.0000
1870.8590	2053.4977	2931.0000
1868.9182	2056.3695	2927.0000
1868.9182	2058.4252	2927.0000
1867.4626	2061.1103	2924.0000
1864.0662	2064.6537	2917.0000
1864.0662	2066.7285	2917.0000
1862.6106	2069.4500	2914.0000
1862.6106	2071.5306	2914.0000
1860.6698	2074.4887	2910.0000
1860.6698	2076.5769	2910.0000
1860.6698	2078.6652	2910.0000
1859.2142	2081.4288	2907.0000
1859.2142	2083.5228	2907.0000
1857.2734	2086.5326	2903.0000
1857.2734	2088.6343	2903.0000
1859.3245	1855.3474	2903.0000
1861.2578	1857.3686	2907.0000
1861.2578	1859.4626	2907.0000
1862.7078	1861.4848	2910.0000
1862.7078	1863.5731	2910.0000
1866.0911	1865.4669	2917.0000
1868.0244	1867.4230	2921.0000
1869.4744	1869.3953	2924.0000
1870.9244	1871.3562	2927.0000
1874.3077	1873.1638	2934.0000
1875.7577	1875.0940	2937.0000
1875.7577	1877.1306	2937.0000
1877.2077	1879.0435	2940.0000
1879.1410	1880.9019	2944.0000
1879.1410	1882.9250	2944.0000
1879.1410	1884.9482	2944.0000
1879.1410	1886.9713	2944.0000
1880.5910	1888.8421	2947.0000
1880.5910	1890.8595	2947.0000
1880.5910	1892.8769	2947.0000
1882.0410	1894.7247	2950.0000
1883.4910	1896.5611	2953.0000
1883.4910	1898.5670	2953.0000
1884.9410	1900.3861	2956.0000
1884.9410	1902.3862	2956.0000
1886.8743	1904.1220	2960.0000
1888.3243	1905.9104	2963.0000
1888.3243	1907.8971	2963.0000
1889.7743	1909.6683	2966.0000
1891.2242	1911.4280	2969.0000
1891.2242	1913.4033	2969.0000
